osm_id,feat_type,key,value,commentary
6451644991,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6451645003,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6451958179,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
6451973031,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
6452588916,node,last_update,30-11-2020,Feature has not been updated in 5 years or more
6452588938,node,last_update,30-11-2020,Feature has not been updated in 5 years or more
6454221584,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
6454227485,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
6454573908,node,last_update,2-1-2021,Feature has not been updated in 5 years or more
6457602956,node,last_update,17-2-2021,Feature has not been updated in 5 years or more
6457602964,node,last_update,17-2-2021,Feature has not been updated in 5 years or more
6458102198,node,last_update,2-1-2021,Feature has not been updated in 5 years or more
6458102199,node,last_update,2-1-2021,Feature has not been updated in 5 years or more
6462172322,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6474858393,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
6474858394,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
6477744233,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
6477744234,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
6477744244,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
6477744246,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
6485366312,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
6485366313,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
6485366314,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
6485366315,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
6485419114,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
6485419115,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
6490515290,node,last_update,2-1-2021,Feature has not been updated in 5 years or more
6494683386,node,last_update,30-11-2020,Feature has not been updated in 5 years or more
6497121638,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
6497219939,node,last_update,30-11-2020,Feature has not been updated in 5 years or more
6497219940,node,last_update,30-11-2020,Feature has not been updated in 5 years or more
6510800909,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6510888095,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6510888096,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6510888097,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6510888098,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6510888108,node,last_update,22-2-2021,Feature has not been updated in 5 years or more
6510888111,node,last_update,22-2-2021,Feature has not been updated in 5 years or more
6541835073,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
6541835074,node,last_update,20-2-2021,Feature has not been updated in 5 years or more
6553466799,node,last_update,20-2-2021,Feature has not been updated in 5 years or more
6554743929,node,last_update,20-2-2021,Feature has not been updated in 5 years or more
6554743936,node,last_update,20-2-2021,Feature has not been updated in 5 years or more
6554743937,node,last_update,20-2-2021,Feature has not been updated in 5 years or more
6554793085,node,last_update,20-2-2021,Feature has not been updated in 5 years or more
6555023370,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
6555023373,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
6555023374,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
6555023375,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
6555232632,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
6555265966,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
6555267090,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
